EnrichedDO	AffliatedEntrezGeneID
DOID:28	3265
DOID:28	328
DOID:28	3290
DOID:28	3291
DOID:28	3297
DOID:28	3304
DOID:28	3315
DOID:28	3336
DOID:28	338
DOID:28	3383
DOID:28	3458
DOID:28	3479
DOID:28	348
DOID:28	3480
DOID:28	3483
DOID:28	3484
DOID:28	3486
DOID:28	3497
DOID:28	354
DOID:28	355
DOID:28	3552
DOID:28	3553
DOID:28	3557
DOID:28	3559
DOID:28	356
DOID:28	3565
DOID:28	3566
DOID:28	3569
DOID:28	3570
DOID:28	3576
DOID:28	3586
DOID:28	359
DOID:28	3593
DOID:28	3596
DOID:28	3603
DOID:28	3604
DOID:28	3606
DOID:28	3623
DOID:28	3625
DOID:28	3627
DOID:28	3630
DOID:28	3640
DOID:28	3643
DOID:28	3659
DOID:28	366
DOID:28	3667
DOID:28	367
DOID:28	3730
DOID:28	3767
DOID:28	3784
DOID:28	3814
DOID:28	3815
DOID:28	3845
DOID:28	3856
DOID:28	3880
DOID:28	389434
DOID:28	3920
DOID:28	3934
DOID:28	3952
DOID:28	3956
DOID:28	3958
DOID:28	3973
DOID:28	3990
DOID:28	3991
DOID:28	4023
DOID:28	4036
DOID:28	4043
DOID:28	4049
DOID:28	4057
DOID:28	4153
DOID:28	4158
DOID:28	4160
DOID:28	4204
DOID:28	4214
DOID:28	4221
DOID:28	4233
DOID:28	4255
DOID:28	4261
DOID:28	4282
DOID:28	4283
DOID:28	4306
DOID:28	4318
DOID:28	4353
DOID:28	445815
DOID:28	4524
DOID:28	4790
DOID:28	4843
DOID:28	4846
DOID:28	4893
DOID:28	4968
DOID:28	4982
DOID:28	50501
DOID:28	50506
DOID:28	5054
DOID:28	50943
DOID:28	50964
DOID:28	5155
DOID:28	5172
DOID:28	51738
DOID:28	5243
DOID:28	5265
DOID:28	5335
DOID:28	53905
DOID:28	5395
DOID:28	5408
DOID:28	54210
DOID:28	5443
DOID:28	5444
DOID:28	54474
DOID:28	5449
DOID:28	54577
DOID:28	5465
DOID:28	5468
DOID:28	54949
DOID:28	5499
DOID:28	551
DOID:28	5530
DOID:28	5539
DOID:28	55636
DOID:28	55717
DOID:28	5573
DOID:28	5590
DOID:28	5591
DOID:28	56034
DOID:28	5618
DOID:28	5624
DOID:28	5626
DOID:28	5627
DOID:28	5644
DOID:28	5645
DOID:28	5646
DOID:28	56718
DOID:28	56729
DOID:28	5697
DOID:28	57104
DOID:28	5727
DOID:28	5728
DOID:28	5741
DOID:28	5743
DOID:28	57786
DOID:28	578
DOID:28	5788
DOID:28	5795
DOID:28	581
DOID:28	59301
DOID:28	595
DOID:28	5950
DOID:28	596
DOID:28	5967
DOID:28	5970
DOID:28	5972
DOID:28	5979
DOID:28	598
DOID:28	60675
DOID:28	6181
DOID:28	6198
DOID:28	6347
DOID:28	6352
DOID:28	6373
DOID:28	6376
DOID:28	6401
DOID:28	6402
DOID:28	6403
DOID:28	64135
DOID:28	6446
DOID:28	6462
DOID:28	6473
DOID:28	6480
DOID:28	6482
DOID:28	6496
DOID:28	65010
DOID:28	65057
DOID:28	6513
DOID:28	6515
DOID:28	6517
DOID:28	6528
DOID:28	6566
DOID:28	6597
DOID:28	6647
DOID:28	6648
DOID:28	6658
DOID:28	6690
DOID:28	6696
DOID:28	6716
DOID:28	673
DOID:28	6736
DOID:28	6772
DOID:28	6833
DOID:28	6866
DOID:28	6870
DOID:28	6890
DOID:28	6891
DOID:28	7010
DOID:28	7018
DOID:28	7035
DOID:28	7038
DOID:28	7040
DOID:28	7051
DOID:28	7067
DOID:28	7068
DOID:28	7080
DOID:28	7097
DOID:28	7099
DOID:28	7124
DOID:28	7132
DOID:28	7133
DOID:28	7139
DOID:28	7157
DOID:28	7173
DOID:28	7200
DOID:28	7252
DOID:28	7253
DOID:28	7258
DOID:28	7270
DOID:28	7351
DOID:28	7412
DOID:28	7421
DOID:28	7422
DOID:28	7442
DOID:28	7450
DOID:28	7466
DOID:28	7490
DOID:28	7515
DOID:28	760
DOID:28	7849
DOID:28	7903
DOID:28	79577
DOID:28	796
DOID:28	80067
DOID:28	8031
DOID:28	8074
DOID:28	81683
DOID:28	834
DOID:28	83416
DOID:28	83993
DOID:28	841
DOID:28	845
DOID:28	8459
DOID:28	846
DOID:28	84634
DOID:28	84701
DOID:28	8471
DOID:28	85358
DOID:28	8600
DOID:28	8622
DOID:28	8644
DOID:28	8660
DOID:28	8743
DOID:28	8793
DOID:28	8794
DOID:28	8795
DOID:28	8797
DOID:28	8820
DOID:28	896
DOID:28	89884
DOID:28	9049
DOID:28	909
DOID:28	9095
DOID:28	911
DOID:28	920
DOID:28	9247
DOID:28	929
DOID:28	9365
DOID:28	9370
DOID:28	9397
DOID:28	941
DOID:28	958
DOID:28	959
DOID:28	960
DOID:28	967
DOID:28	9672
DOID:28	9882
DOID:28	994
DOID:28	9965
DOID:2815	3309
DOID:2815	429
DOID:2815	4804
DOID:2815	4914
DOID:2815	4915
DOID:2815	6469
DOID:2825	10333
DOID:2825	10392
DOID:2825	10800
DOID:2825	114548
DOID:2825	1178
DOID:2825	1179
DOID:2825	1232
DOID:2825	133
DOID:2825	1493
DOID:2825	1524
DOID:2825	1565
DOID:2825	163702
DOID:2825	1675
DOID:2825	1906
DOID:2825	1956
DOID:2825	2150
DOID:2825	2205
DOID:2825	2209
DOID:2825	2212
DOID:2825	2302
DOID:2825	2312
DOID:2825	2625
DOID:2825	26762
DOID:2825	27035
DOID:2825	30009
DOID:2825	3067
DOID:2825	3105
DOID:2825	3106
DOID:2825	3107
DOID:2825	3135
DOID:2825	3162
DOID:2825	337
DOID:2825	3383
DOID:2825	3559
DOID:2825	3565
DOID:2825	3567
DOID:2825	3569
DOID:2825	3576
DOID:2825	3578
DOID:2825	3592
DOID:2825	3593
DOID:2825	3596
DOID:2825	3605
DOID:2825	3606
DOID:2825	362
DOID:2825	3702
DOID:2825	3725
DOID:2825	386653
DOID:2825	3952
DOID:2825	406991
DOID:2825	4153
DOID:2825	4586
DOID:2825	4790
DOID:2825	4803
DOID:2825	4842
DOID:2825	4843
DOID:2825	50507
DOID:2825	5054
DOID:2825	50943
DOID:2825	51561
DOID:2825	5578
DOID:2825	56729
DOID:2825	596
DOID:2825	5970
DOID:2825	6037
DOID:2825	623
DOID:2825	6278
DOID:2825	6352
DOID:2825	6376
DOID:2825	64127
DOID:2825	6441
DOID:2825	653509
DOID:2825	6863
DOID:2825	6890
DOID:2825	6891
DOID:2825	7040
DOID:2825	7048
DOID:2825	7097
DOID:2825	7098
DOID:2825	7099
DOID:2825	7124
DOID:2825	729238
DOID:2825	7293
DOID:2825	7349
DOID:2825	7356
DOID:2825	7412
DOID:2825	7422
DOID:2825	7432
DOID:2825	7839
DOID:2825	796
DOID:2825	80332
DOID:2825	81793
DOID:2825	8288
DOID:2825	85480
DOID:2825	90865
DOID:2825	929
DOID:2825	9370
DOID:2825	940
DOID:2825	942
DOID:2825	958
DOID:2825	959
DOID:2841	100
DOID:2841	101
DOID:2841	10333
DOID:2841	10803
DOID:2841	1493
DOID:2841	154
DOID:2841	1906
DOID:2841	2205
DOID:2841	2206
DOID:2841	246
DOID:2841	2534
DOID:2841	26762
DOID:2841	2729
DOID:2841	30009
DOID:2841	3303
DOID:2841	3304
DOID:2841	3315
DOID:2841	3329
DOID:2841	3371
DOID:2841	3383
DOID:2841	3439
DOID:2841	3458
DOID:2841	3478
DOID:2841	3497
DOID:2841	3553
DOID:2841	3557
DOID:2841	3565
DOID:2841	3566
DOID:2841	3567
DOID:2841	3568
DOID:2841	3574
DOID:2841	3576
DOID:2841	3578
DOID:2841	3581
DOID:2841	3586
DOID:2841	3592
DOID:2841	3593
DOID:2841	3596
DOID:2841	3597
DOID:2841	3603
DOID:2841	3605
DOID:2841	3606
DOID:2841	3620
DOID:2841	3623
DOID:2841	3627
DOID:2841	3631
DOID:2841	3659
DOID:2841	3676
DOID:2841	3690
DOID:2841	3702
DOID:2841	374
DOID:2841	3779
DOID:2841	3791
DOID:2841	383
DOID:2841	387129
DOID:2841	3911
DOID:2841	3952
DOID:2841	3958
DOID:2841	4049
DOID:2841	4056
DOID:2841	4087
DOID:2841	4094
DOID:2841	4153
DOID:2841	4313
DOID:2841	4318
DOID:2841	4524
DOID:2841	4586
DOID:2841	4638
DOID:2841	4803
DOID:2841	4846
DOID:2841	4908
DOID:2841	4909
DOID:2841	5027
DOID:2841	5048
DOID:2841	5054
DOID:2841	50940
DOID:2841	50943
DOID:2841	5294
DOID:2841	5328
DOID:2841	5367
DOID:2841	56477
DOID:2841	57105
DOID:2841	5743
DOID:2841	57628
DOID:2841	581
DOID:2841	594857
DOID:2841	596
DOID:2841	598
DOID:2841	6036
DOID:2841	6037
DOID:2841	623
DOID:2841	624
DOID:2841	627
DOID:2841	6317
DOID:2841	6318
DOID:2841	6346
DOID:2841	6352
DOID:2841	6356
DOID:2841	6361
DOID:2841	6362
DOID:2841	6367
DOID:2841	6369
DOID:2841	6375
DOID:2841	6376
DOID:2841	6404
DOID:2841	64109
DOID:2841	6435
DOID:2841	6436
DOID:2841	6440
DOID:2841	6441
DOID:2841	64806
DOID:2841	6556
DOID:2841	658
DOID:2841	659
DOID:2841	6590
DOID:2841	6647
DOID:2841	6648
DOID:2841	6965
DOID:2841	7040
DOID:2841	7097
DOID:2841	7498
DOID:2841	796
DOID:2841	80332
DOID:2841	820
DOID:2841	847
DOID:2841	85030
DOID:2841	8764
DOID:2841	8797
DOID:2841	8807
DOID:2841	8809
DOID:2841	90
DOID:2841	9173
DOID:2841	91937
DOID:2841	929
DOID:2862	2539
DOID:2862	3458
DOID:2862	3569
DOID:2862	3586
DOID:2870	1027
DOID:2870	1029
DOID:2870	332
DOID:2870	3623
DOID:2870	3624
DOID:2870	3918
DOID:2870	4292
DOID:2870	4321
DOID:2870	4436
DOID:2870	4582
DOID:2870	4583
DOID:2870	4586
DOID:2870	4590
DOID:2870	5027
DOID:2870	5047
DOID:2871	1027
DOID:2871	1029
DOID:2871	10397
DOID:2871	104156
DOID:2871	1045
DOID:2871	10468
DOID:2871	10481
DOID:2871	10643
DOID:2871	329
DOID:2871	3292
DOID:2871	332
DOID:2871	3336
DOID:2871	3491
DOID:2871	355
DOID:2871	3552
DOID:2871	3569
DOID:2871	3623
DOID:2871	3624
DOID:2871	3627
DOID:2871	367
DOID:2871	3728
DOID:2871	3732
DOID:2871	3783
DOID:2871	3845
DOID:2871	3918
DOID:2871	3952
DOID:2871	3953
DOID:2871	3973
DOID:2871	3996
DOID:2871	4092
DOID:2871	412
DOID:2871	4192
DOID:2871	4193
DOID:2871	4233
DOID:2871	4255
DOID:2871	4292
DOID:2871	4311
DOID:2871	4313
DOID:2871	4316
DOID:2871	4318
DOID:2871	4321
DOID:2871	4323
DOID:2871	4436
DOID:2871	4440
DOID:2871	4512
DOID:2871	4524
DOID:2871	4582
DOID:2871	4583
DOID:2871	4586
DOID:2871	4590
DOID:2871	4595
DOID:2871	4609
DOID:2871	472
DOID:2871	5016
DOID:2871	5027
DOID:2871	5047
DOID:2871	5055
DOID:2871	5111
DOID:2871	5329
DOID:2871	56998
DOID:2871	57016
DOID:2871	5743
DOID:2871	57535
DOID:2871	5915
DOID:2871	5925
DOID:2871	595
DOID:2871	596
DOID:2871	6275
DOID:2871	6279
DOID:2871	634
DOID:2871	6382
DOID:2871	64073
DOID:2871	6462
DOID:2871	648
DOID:2871	6502
DOID:2871	7490
DOID:2871	780
DOID:2871	864
DOID:2871	8837
DOID:2871	8856
DOID:2871	896
DOID:2871	9166
DOID:2876	1026
DOID:2876	1029
DOID:2876	332
DOID:2876	3596
DOID:2876	3956
DOID:2876	4292
DOID:2876	4436
DOID:2876	4609
DOID:2876	5111
DOID:2876	572
DOID:2876	5743
DOID:2876	5925
DOID:2876	596
DOID:2876	6502
DOID:2876	653499
DOID:2876	79370
DOID:2876	857
DOID:2876	891
DOID:2876	896
DOID:288	1026
DOID:288	1029
DOID:288	3569
DOID:288	3576
DOID:288	3577
DOID:288	3804
DOID:288	3811
DOID:288	4193
DOID:288	4313
DOID:288	5925
DOID:288	595
DOID:288	6347
DOID:288	847
DOID:289	1026
DOID:289	10272
DOID:289	1029
DOID:289	10468
DOID:289	3292
DOID:289	3294
DOID:289	332
DOID:289	3371
DOID:289	3383
DOID:289	3426
DOID:289	3458
DOID:289	3479
DOID:289	3484
DOID:289	3486
DOID:289	3491
DOID:289	3552
DOID:289	3553
DOID:289	3554
DOID:289	3557
DOID:289	356
DOID:289	3560
DOID:289	3565
DOID:289	3569
DOID:289	3570
DOID:289	3576
DOID:289	3577
DOID:289	3579
DOID:289	3586
DOID:289	3589
DOID:289	3594
DOID:289	3600
DOID:289	3603
DOID:289	3605
DOID:289	3606
DOID:289	367
DOID:289	3791
DOID:289	3804
DOID:289	3811
DOID:289	3821
DOID:289	3824
DOID:289	3845
DOID:289	3897
DOID:289	3912
DOID:289	3915
DOID:289	3952
DOID:289	3953
DOID:289	3972
DOID:289	3976
DOID:289	4049
DOID:289	405
DOID:289	4057
DOID:289	412
DOID:289	4192
DOID:289	4193
DOID:289	4282
DOID:289	4312
DOID:289	4313
DOID:289	4314
DOID:289	4316
DOID:289	4318
DOID:289	4321
DOID:289	4322
DOID:289	4323
DOID:289	4440
DOID:289	4485
DOID:289	4486
DOID:289	5021
DOID:289	5047
DOID:289	5154
DOID:289	5328
DOID:289	558
DOID:289	5743
DOID:289	57491
DOID:289	5925
DOID:289	595
DOID:289	5970
DOID:289	6284
DOID:289	6346
DOID:289	6347
DOID:289	6352
DOID:289	6374
DOID:289	7476
DOID:289	7490
DOID:289	7515
DOID:289	7518
DOID:289	847
DOID:289	87
DOID:289	9166
DOID:2893	10000
DOID:2893	1026
DOID:2893	1027
DOID:2893	1029
DOID:2893	1030
DOID:2893	1045
DOID:2893	10507
DOID:2893	1051
DOID:2893	1116
DOID:2893	11186
DOID:2893	1493
DOID:2893	1785
DOID:2893	1956
DOID:2893	2068
DOID:2893	207
DOID:2893	2073
DOID:2893	23234
DOID:2893	2887
DOID:2893	2889
DOID:2893	3119
DOID:2893	3123
DOID:2893	329
DOID:2893	332
DOID:2893	3428
DOID:2893	3429
DOID:2893	355
DOID:2893	3569
DOID:2893	3572
DOID:2893	3630
DOID:2893	37
DOID:2893	3725
DOID:2893	3791
DOID:2893	3845
DOID:2893	3858
DOID:2893	3880
DOID:2893	388585
DOID:2893	4087
DOID:2893	4089
DOID:2893	4233
DOID:2893	4255
DOID:2893	4288
DOID:2893	4292
DOID:2893	4312
DOID:2893	4313
DOID:2893	4314
DOID:2893	4318
DOID:2893	4323
DOID:2893	4436
DOID:2893	4507
DOID:2893	4524
DOID:2893	4609
DOID:2893	4683
DOID:2893	4790
DOID:2893	488
DOID:2893	489
DOID:2893	5156
DOID:2893	5294
DOID:2893	5317
DOID:2893	5594
DOID:2893	5595
DOID:2893	57018
DOID:2893	5728
DOID:2893	5734
DOID:2893	5743
DOID:2893	581
DOID:2893	5879
DOID:2893	5894
DOID:2893	5925
DOID:2893	595
DOID:2893	596
DOID:2893	60495
DOID:2893	6206
DOID:2893	6286
DOID:2893	6317
DOID:2893	6318
DOID:2893	6387
DOID:2893	64754
DOID:2893	6480
DOID:2893	6513
DOID:2893	6515
DOID:2893	6590
DOID:2893	6615
DOID:2893	6648
DOID:2893	6794
DOID:2893	7157
DOID:2893	7429
DOID:2893	7490
DOID:2893	7515
DOID:2893	768
DOID:2893	7852
DOID:2893	7874
DOID:2893	79192
DOID:2893	815
DOID:2893	8519
DOID:2893	8626
DOID:2893	871
DOID:2893	8797
DOID:2893	8837
DOID:2893	898
DOID:2893	9021
DOID:2893	920
DOID:2893	940
DOID:2893	958
DOID:2893	999
DOID:2914	100
DOID:2914	10013
DOID:2914	100132285
DOID:2914	100133941
DOID:2914	10018
DOID:2914	10019
DOID:2914	100507436
DOID:2914	10062
DOID:2914	10068
DOID:2914	102
DOID:2914	10219
DOID:2914	1025
DOID:2914	10257
DOID:2914	1026
DOID:2914	10269
DOID:2914	10279
DOID:2914	1028
DOID:2914	103
DOID:2914	1038
DOID:2914	10392
DOID:2914	104
DOID:2914	10437
DOID:2914	10438
DOID:2914	10455
DOID:2914	10456
DOID:2914	10468
DOID:2914	10483
DOID:2914	1050
DOID:2914	1051
DOID:2914	1052
DOID:2914	10537
DOID:2914	10544
DOID:2914	10560
DOID:2914	10563
DOID:2914	10577
DOID:2914	10578
DOID:2914	1058
DOID:2914	10614
DOID:2914	10659
DOID:2914	10663
DOID:2914	10666
DOID:2914	10673
DOID:2914	10725
DOID:2914	10747
DOID:2914	1075
DOID:2914	10750
DOID:2914	1080
DOID:2914	10800
DOID:2914	10803
DOID:2914	10848
DOID:2914	10855
DOID:2914	10866
DOID:2914	10877
DOID:2914	10878
DOID:2914	10891
DOID:2914	10892
DOID:2914	10971
DOID:2914	11006
DOID:2914	11026
DOID:2914	11066
DOID:2914	11093
DOID:2914	1111
DOID:2914	1116
DOID:2914	11168
DOID:2914	1118
DOID:2914	11267
DOID:2914	1128
DOID:2914	1131
DOID:2914	1145
DOID:2914	1147
DOID:2914	115352
DOID:2914	115650
DOID:2914	115727
DOID:2914	117156
DOID:2914	117289
DOID:2914	1186
DOID:2914	1191
DOID:2914	121278
DOID:2914	1215
DOID:2914	1232
DOID:2914	1234
DOID:2914	1235
DOID:2914	1236
DOID:2914	1244
DOID:2914	125
DOID:2914	126206
DOID:2914	1268
DOID:2914	1269
DOID:2914	1277
DOID:2914	1278
DOID:2914	1281
DOID:2914	1302
DOID:2914	1306
DOID:2914	1308
DOID:2914	130802
DOID:2914	1311
DOID:2914	1312
DOID:2914	132
DOID:2914	133
DOID:2914	1356
DOID:2914	1361
DOID:2914	136227
DOID:2914	1365
DOID:2914	1378
DOID:2914	1380
DOID:2914	1394
DOID:2914	1401
DOID:2914	140885
DOID:2914	142
DOID:2914	1432
DOID:2914	1437
DOID:2914	1438
DOID:2914	1440
DOID:2914	1441
DOID:2914	146
DOID:2914	146059
DOID:2914	147
DOID:2914	1471
DOID:2914	148
DOID:2914	1490
DOID:2914	149233
DOID:2914	1493
DOID:2914	1499
DOID:2914	1511
DOID:2914	1513
DOID:2914	1515
DOID:2914	1524
DOID:2914	1535
DOID:2914	1536
DOID:2914	154
DOID:2914	1543
DOID:2914	1545
DOID:2914	1555
DOID:2914	1565
DOID:2914	1576
DOID:2914	157680
DOID:2914	1581
DOID:2914	1585
DOID:2914	159296
DOID:2914	1594
DOID:2914	1604
DOID:2914	161882
DOID:2914	1629
DOID:2914	1633
DOID:2914	1636
DOID:2914	1638
DOID:2914	1642
DOID:2914	164656
DOID:2914	1654
DOID:2914	1666
DOID:2914	1672
DOID:2914	169026
DOID:2914	170682
DOID:2914	171023
DOID:2914	171515
DOID:2914	1719
DOID:2914	1727
DOID:2914	1728
DOID:2914	1737
DOID:2914	177
DOID:2914	1777
DOID:2914	1789
DOID:2914	1803
DOID:2914	182
DOID:2914	183
DOID:2914	1843
DOID:2914	185
DOID:2914	1869
DOID:2914	19
DOID:2914	1901
DOID:2914	1906
DOID:2914	191
DOID:2914	192343
DOID:2914	1950
DOID:2914	1958
DOID:2914	196
DOID:2914	1965
DOID:2914	197
DOID:2914	199
DOID:2914	1991
DOID:2914	200081
DOID:2914	200316
DOID:2914	2022
DOID:2914	2033
DOID:2914	2038
DOID:2914	2052
DOID:2914	2056
DOID:2914	2057
DOID:2914	2067
DOID:2914	207
DOID:2914	2072
DOID:2914	2099
DOID:2914	2100
DOID:2914	211
DOID:2914	212
DOID:2914	2120
DOID:2914	2122
DOID:2914	213
DOID:2914	2147
DOID:2914	2149
DOID:2914	2150
DOID:2914	2152
DOID:2914	2153
DOID:2914	2155
DOID:2914	2157
DOID:2914	2158
DOID:2914	2159
DOID:2914	2160
DOID:2914	2162
DOID:2914	2165
DOID:2914	2168
DOID:2914	2175
DOID:2914	2176
DOID:2914	2177
DOID:2914	2178
DOID:2914	2187
DOID:2914	2189
DOID:2914	219
DOID:2914	22
DOID:2914	2200
DOID:2914	2204
DOID:2914	2205
DOID:2914	2209
DOID:2914	2210
DOID:2914	2212
DOID:2914	2213
DOID:2914	2214
DOID:2914	2215
DOID:2914	2217
DOID:2914	2243
DOID:2914	2244
DOID:2914	2247
DOID:2914	2260
DOID:2914	2266
DOID:2914	2277
DOID:2914	22852
DOID:2914	22861
DOID:2914	2288
DOID:2914	2289
DOID:2914	22921
DOID:2914	2301
DOID:2914	2303
DOID:2914	2309
DOID:2914	23118
DOID:2914	2312
DOID:2914	2313
DOID:2914	2315
DOID:2914	2316
DOID:2914	23189
DOID:2914	2321
DOID:2914	2322
DOID:2914	23225
DOID:2914	2323
DOID:2914	2324
DOID:2914	23274
DOID:2914	23305
DOID:2914	2335
DOID:2914	23406
DOID:2914	23495
DOID:2914	23526
DOID:2914	23543
DOID:2914	2355
DOID:2914	238
DOID:2914	2395
DOID:2914	246750
DOID:2914	2475
DOID:2914	25
DOID:2914	250
DOID:2914	2512
DOID:2914	2532
DOID:2914	2538
DOID:2914	2539
DOID:2914	25819
DOID:2914	25824
DOID:2914	2595
DOID:2914	26
DOID:2914	26013
DOID:2914	26040
DOID:2914	260402
DOID:2914	26065
DOID:2914	26191
DOID:2914	26227
DOID:2914	2623
DOID:2914	2624
DOID:2914	2625
DOID:2914	26277
DOID:2914	2629
DOID:2914	2638
DOID:2914	2641
DOID:2914	26525
DOID:2914	26585
DOID:2914	2670
DOID:2914	2672
DOID:2914	26762
DOID:2914	2688
DOID:2914	2694
DOID:2914	27033
DOID:2914	27035
DOID:2914	27086
DOID:2914	27090
DOID:2914	27161
DOID:2914	27299
DOID:2914	2744
DOID:2914	2770
DOID:2914	2776
DOID:2914	2778
DOID:2914	2784
DOID:2914	2805
DOID:2914	2811
DOID:2914	2812
DOID:2914	2815
DOID:2914	2821
DOID:2914	28234
DOID:2914	282617
DOID:2914	2833
DOID:2914	2847
DOID:2914	285
DOID:2914	28514
DOID:2914	285489
DOID:2914	286
DOID:2914	2876
DOID:2914	2890
DOID:2914	28982
DOID:2914	29071
DOID:2914	2908
DOID:2914	29089
DOID:2914	29124
DOID:2914	29126
DOID:2914	2932
DOID:2914	2936
DOID:2914	2944
DOID:2914	2950
DOID:2914	2952
DOID:2914	2957
DOID:2914	29851
DOID:2914	29881
DOID:2914	2993
DOID:2914	29949
DOID:2914	29980
DOID:2914	30009
DOID:2914	3002
DOID:2914	30061
DOID:2914	302
DOID:2914	3030
DOID:2914	3039
DOID:2914	3040
DOID:2914	3043
DOID:2914	3046
DOID:2914	3048
DOID:2914	3065
DOID:2914	3075
DOID:2914	3077
DOID:2914	3078
DOID:2914	30816
DOID:2914	3082
DOID:2914	30835
DOID:2914	3091
DOID:2914	3105
DOID:2914	3106
DOID:2914	3107
DOID:2914	311
DOID:2914	3115
DOID:2914	3116
DOID:2914	3117
DOID:2914	3119
DOID:2914	3122
DOID:2914	3123
DOID:2914	3125
DOID:2914	3126
DOID:2914	3133
DOID:2914	3135
DOID:2914	3146
DOID:2914	3162
DOID:2914	3176
DOID:2914	317782
DOID:2914	3214
DOID:2914	3240
DOID:2914	325
DOID:2914	326
DOID:2914	3265
DOID:2914	3274
DOID:2914	328
DOID:2914	3280
DOID:2914	330
DOID:2914	3305
DOID:2914	3308
DOID:2914	331
DOID:2914	332
DOID:2914	3320
DOID:2914	3329
DOID:2914	335
DOID:2914	3356
DOID:2914	3357
DOID:2914	3371
DOID:2914	3383
DOID:2914	3385
DOID:2914	3407
DOID:2914	3417
DOID:2914	3418
DOID:2914	3426
DOID:2914	3428
DOID:2914	3431
DOID:2914	3438
DOID:2914	3439
DOID:2914	3440
DOID:2914	3446
DOID:2914	345
DOID:2914	3451
DOID:2914	3455
DOID:2914	3456
DOID:2914	345611
DOID:2914	3458
DOID:2914	3459
DOID:2914	3460
DOID:2914	3479
DOID:2914	348
DOID:2914	3480
DOID:2914	3484
DOID:2914	3486
DOID:2914	3492
DOID:2914	350
DOID:2914	3500
DOID:2914	3501
DOID:2914	351
DOID:2914	3514
DOID:2914	353497
DOID:2914	355
DOID:2914	3552
DOID:2914	3553
DOID:2914	3557
DOID:2914	3558
DOID:2914	3559
DOID:2914	356
DOID:2914	3561
DOID:2914	3565
DOID:2914	3566
DOID:2914	3567
DOID:2914	3569
DOID:2914	3570
DOID:2914	3572
DOID:2914	3574
DOID:2914	3575
DOID:2914	3576
DOID:2914	3577
DOID:2914	3578
DOID:2914	3579
DOID:2914	3586
DOID:2914	3587
DOID:2914	3589
DOID:2914	3592
DOID:2914	3593
DOID:2914	3594
DOID:2914	3595
DOID:2914	3596
DOID:2914	3598
DOID:2914	360
DOID:2914	3600
DOID:2914	3603
DOID:2914	3604
DOID:2914	3605
DOID:2914	3606
DOID:2914	361
DOID:2914	3611
DOID:2914	3620
DOID:2914	3627
DOID:2914	3630
DOID:2914	3643
DOID:2914	3654
DOID:2914	3655
DOID:2914	3659
DOID:2914	3663
DOID:2914	367
DOID:2914	3673
DOID:2914	3674
DOID:2914	368
DOID:2914	3680
DOID:2914	3682
DOID:2914	3683
DOID:2914	3684
DOID:2914	3685
DOID:2914	3687
DOID:2914	3688
DOID:2914	3689
DOID:2914	3690
DOID:2914	3691
DOID:2914	3693
DOID:2914	3702
DOID:2914	3704
DOID:2914	3708
DOID:2914	3710
DOID:2914	3716
DOID:2914	3717
DOID:2914	3718
DOID:2914	3725
DOID:2914	3735
DOID:2914	3738
DOID:2914	374
DOID:2914	3741
DOID:2914	3767
DOID:2914	3777
DOID:2914	3791
DOID:2914	3803
DOID:2914	3806
DOID:2914	3810
DOID:2914	3811
DOID:2914	3813
DOID:2914	3815
DOID:2914	3818
DOID:2914	383
DOID:2914	3845
DOID:2914	3856
DOID:2914	3861
DOID:2914	386653
DOID:2914	387
DOID:2914	387082
DOID:2914	3875
DOID:2914	3880
DOID:2914	393
DOID:2914	3930
DOID:2914	3933
DOID:2914	3934
DOID:2914	3939
DOID:2914	3948
DOID:2914	3952
DOID:2914	3953
DOID:2914	3956
DOID:2914	3965
DOID:2914	3981
DOID:2914	3991
DOID:2914	4000
DOID:2914	4010
DOID:2914	401190
DOID:2914	4043
DOID:2914	4049
DOID:2914	4057
DOID:2914	4058
DOID:2914	4059
DOID:2914	4063
DOID:2914	4064
DOID:2914	4067
DOID:2914	4068
DOID:2914	407014
DOID:2914	4072
DOID:2914	4087
DOID:2914	4088
DOID:2914	4092
DOID:2914	4124
DOID:2914	4153
DOID:2914	4158
DOID:2914	4173
DOID:2914	4179
DOID:2914	4192
DOID:2914	4197
DOID:2914	4204
DOID:2914	4210
DOID:2914	4233
DOID:2914	4254
DOID:2914	4261
DOID:2914	4276
DOID:2914	4282
DOID:2914	4283
DOID:2914	4288
DOID:2914	4295
DOID:2914	4297
DOID:2914	43
DOID:2914	4300
DOID:2914	4306
DOID:2914	4312
DOID:2914	4313
DOID:2914	4314
DOID:2914	4318
DOID:2914	4320
DOID:2914	4321
DOID:2914	4322
DOID:2914	4323
DOID:2914	4352
DOID:2914	4353
DOID:2914	4360
DOID:2914	4363
DOID:2914	4478
DOID:2914	4482
DOID:2914	4524
DOID:2914	4548
DOID:2914	4582
DOID:2914	4593
DOID:2914	4598
DOID:2914	4599
DOID:2914	4609
DOID:2914	462
DOID:2914	4627
DOID:2914	4650
DOID:2914	4683
DOID:2914	4688
DOID:2914	4689
DOID:2914	4692
DOID:2914	472
DOID:2914	4735
DOID:2914	4763
DOID:2914	4773
DOID:2914	4780
DOID:2914	4790
DOID:2914	4792
DOID:2914	4795
DOID:2914	48
DOID:2914	4803
DOID:2914	4842
DOID:2914	4843
DOID:2914	4846
DOID:2914	4851
DOID:2914	4853
DOID:2914	4854
DOID:2914	4855
